created_at,entry_id,field1,field2,field3,field4,field5,field6
2023-08-06T11:31:25+0100,498,2023-08-06T11:31:25+0100,19.471435546875,61.8896484375,741,22.6,53.0
2023-08-06T11:31:30+0100,499,2023-08-06T11:31:30+0100,19.458084106445312,61.8804931640625,740,22.6,53.0
2023-08-06T11:31:35+0100,500,2023-08-06T11:31:35+0100,19.46075439453125,61.88201904296875,740,22.6,53.0
2023-08-06T11:31:40+0100,501,2023-08-06T11:31:40+0100,19.48211669921875,61.8743896484375,740,22.6,53.0
2023-08-06T11:31:46+0100,502,2023-08-06T11:31:46+0100,19.447402954101562,61.883544921875,739,22.6,53.0
2023-08-06T11:31:51+0100,503,2023-08-06T11:31:51+0100,19.455413818359375,61.93695068359375,739,22.6,53.0
2023-08-06T11:31:56+0100,504,2023-08-06T11:31:56+0100,19.463424682617188,61.93084716796875,739,22.6,53.0
2023-08-06T11:32:01+0100,505,2023-08-06T11:32:01+0100,19.4287109375,61.96441650390625,739,22.6,53.0
2023-08-06T11:32:06+0100,506,2023-08-06T11:32:06+0100,19.423370361328125,61.9720458984375,739,22.6,53.0
2023-08-06T11:32:11+0100,507,2023-08-06T11:32:11+0100,19.404678344726562,62.05291748046875,739,22.6,53.0
2023-08-06T11:32:16+0100,508,2023-08-06T11:32:16+0100,19.393997192382812,62.255859375,740,22.6,53.0
2023-08-06T11:32:21+0100,509,2023-08-06T11:32:21+0100,19.426040649414062,62.43133544921875,740,22.6,53.0
2023-08-06T11:32:27+0100,510,2023-08-06T11:32:27+0100,19.404678344726562,62.5457763671875,740,22.6,53.0
2023-08-06T11:32:32+0100,511,2023-08-06T11:32:32+0100,19.415359497070312,62.5762939453125,740,22.6,53.0
2023-08-06T11:32:37+0100,512,2023-08-06T11:32:37+0100,19.43939208984375,62.54730224609375,739,22.6,53.0
2023-08-06T11:32:42+0100,513,2023-08-06T11:32:42+0100,19.404678344726562,62.4755859375,739,22.6,53.0
2023-08-06T11:32:47+0100,514,2023-08-06T11:32:47+0100,19.41802978515625,62.51983642578125,738,22.6,53.0
2023-08-06T11:32:52+0100,515,2023-08-06T11:32:52+0100,19.420700073242188,62.58087158203125,738,22.6,53.0
2023-08-06T11:32:57+0100,516,2023-08-06T11:32:57+0100,19.402008056640625,62.579345703125,739,22.6,53.0
2023-08-06T11:33:02+0100,517,2023-08-06T11:33:02+0100,19.39666748046875,62.5396728515625,738,22.6,53.0
2023-08-06T11:33:08+0100,518,2023-08-06T11:33:08+0100,19.39666748046875,62.58697509765625,737,22.6,53.0
2023-08-06T11:33:13+0100,519,2023-08-06T11:33:13+0100,19.404678344726562,62.59307861328125,737,22.6,53.0
2023-08-06T11:33:18+0100,520,2023-08-06T11:33:18+0100,19.4073486328125,62.53662109375,738,22.6,53.0
2023-08-06T11:33:23+0100,521,2023-08-06T11:33:23+0100,19.385986328125,62.48626708984375,737,22.6,53.0
2023-08-06T11:33:28+0100,522,2023-08-06T11:33:28+0100,19.385986328125,62.48626708984375,738,22.6,53.0
2023-08-06T11:33:33+0100,523,2023-08-06T11:33:33+0100,19.402008056640625,62.44964599609375,738,22.6,53.0
2023-08-06T11:33:38+0100,524,2023-08-06T11:33:38+0100,19.412689208984375,62.40997314453125,738,22.6,53.0
2023-08-06T11:33:43+0100,525,2023-08-06T11:33:43+0100,19.420700073242188,62.42828369140625,737,22.6,53.0
2023-08-06T11:33:49+0100,526,2023-08-06T11:33:49+0100,19.393997192382812,62.46795654296875,738,22.6,53.0
2023-08-06T11:33:54+0100,527,2023-08-06T11:33:54+0100,19.39666748046875,62.51678466796875,737,22.6,53.0
2023-08-06T11:33:59+0100,528,2023-08-06T11:33:59+0100,19.420700073242188,62.5457763671875,738,22.6,53.0
2023-08-06T11:34:04+0100,529,2023-08-06T11:34:04+0100,19.404678344726562,62.59307861328125,739,22.6,53.0
2023-08-06T11:34:09+0100,530,2023-08-06T11:34:09+0100,19.393997192382812,62.63275146484375,738,22.6,53.0
2023-08-06T11:34:14+0100,531,2023-08-06T11:34:14+0100,19.39666748046875,62.75177001953125,738,22.6,53.0
2023-08-06T11:34:19+0100,532,2023-08-06T11:34:19+0100,19.4073486328125,62.82958984375,738,22.6,53.0
2023-08-06T11:34:25+0100,533,2023-08-06T11:34:25+0100,19.404678344726562,62.80517578125,736,22.6,53.0
2023-08-06T11:34:30+0100,534,2023-08-06T11:34:30+0100,19.380645751953125,62.95318603515625,736,22.6,53.0
2023-08-06T11:34:35+0100,535,2023-08-06T11:34:35+0100,19.391326904296875,62.9486083984375,736,22.6,53.0
2023-08-06T11:34:40+0100,536,2023-08-06T11:34:40+0100,19.402008056640625,62.9791259765625,736,22.6,53.0
2023-08-06T11:34:45+0100,537,2023-08-06T11:34:45+0100,19.385986328125,62.95623779296875,736,22.6,53.0
2023-08-06T11:34:50+0100,538,2023-08-06T11:34:50+0100,19.415359497070312,62.88299560546875,736,22.6,53.0
2023-08-06T11:34:55+0100,539,2023-08-06T11:34:55+0100,19.4073486328125,62.841796875,736,22.6,53.0
2023-08-06T11:35:00+0100,540,2023-08-06T11:35:00+0100,19.39666748046875,62.76397705078125,737,22.6,53.0
2023-08-06T11:35:06+0100,541,2023-08-06T11:35:06+0100,19.391326904296875,62.689208984375,737,22.6,53.0
2023-08-06T11:35:11+0100,542,2023-08-06T11:35:11+0100,19.39666748046875,62.59918212890625,737,22.6,53.0
2023-08-06T11:35:16+0100,543,2023-08-06T11:35:16+0100,19.39666748046875,62.59918212890625,737,22.6,53.0
2023-08-06T11:35:21+0100,544,2023-08-06T11:35:21+0100,19.410018920898438,62.58544921875,737,22.6,53.0
2023-08-06T11:35:26+0100,545,2023-08-06T11:35:26+0100,19.393997192382812,62.59765625,737,22.6,53.0
2023-08-06T11:35:31+0100,546,2023-08-06T11:35:31+0100,19.37530517578125,62.59613037109375,737,22.6,53.0
2023-08-06T11:35:36+0100,547,2023-08-06T11:35:36+0100,19.420700073242188,62.73345947265625,738,22.6,53.0
2023-08-06T11:35:41+0100,548,2023-08-06T11:35:41+0100,19.404678344726562,62.957763671875,739,22.6,53.0
2023-08-06T11:35:47+0100,549,2023-08-06T11:35:47+0100,19.39666748046875,62.92877197265625,738,22.6,53.0
2023-08-06T11:35:52+0100,550,2023-08-06T11:35:52+0100,19.399337768554688,63.00048828125,738,22.6,53.0
2023-08-06T11:35:57+0100,551,2023-08-06T11:35:57+0100,19.402008056640625,62.9791259765625,739,22.6,53.0
2023-08-06T11:36:02+0100,552,2023-08-06T11:36:02+0100,19.393997192382812,62.9150390625,738,22.6,53.0
2023-08-06T11:36:07+0100,553,2023-08-06T11:36:07+0100,19.402008056640625,62.87384033203125,737,22.6,53.0
2023-08-06T11:38:46+0100,554,2023-08-06T11:38:46+0100,24.873428344726562,46.8109130859375,753,22.6,53.0
2023-08-06T11:38:54+0100,555,2023-08-06T11:38:54+0100,24.33135986328125,47.97821044921875,743,22.6,53.0
2023-08-06T11:39:02+0100,556,2023-08-06T11:39:02+0100,23.621063232421875,49.89013671875,741,22.6,53.0
2023-08-06T11:39:10+0100,557,2023-08-06T11:39:10+0100,23.316650390625,50.78277587890625,738,22.6,53.0
2023-08-06T11:39:18+0100,558,2023-08-06T11:39:18+0100,22.763900756835938,52.2674560546875,729,22.6,53.0
